12:57:31.443579,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:34.144733,7002.35,0.0025,6985.75,0.0025,0,0,0,0,14.004700000000001,13.9715
12:57:37.149905,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:41.485153,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:45.240368,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:49.169593,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:52.198766,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:56.065987,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:57:58.686137,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:02.707367,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:04.834489,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:08.766713,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:12.481926,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:18.031243,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:21.629449,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:25.942696,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:30.121935,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:33.989156,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:38.020387,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:41.973613,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:43.831719,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:46.230856,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:49.828062,7002.35,0.0025,6985.76,0.0116,0,0,0,0,14.004700000000001,13.97152
12:58:54.036303,7007.01,0.03,6985.76,0.01,0,0,0,0,14.01402,13.97152
12:58:57.366493,7002.34,0.0025,6985.76,0.01,0,0,0,0,14.00468,13.97152
12:59:00.154653,7002.34,0.0025,6981.92,0.0116,0,0,0,0,14.00468,13.963840000000001
12:59:02.881809,7002.33,0.03,6985.76,0.0025,0,0,0,0,14.00466,13.97152
12:59:06.268002,7002.33,0.03,6985.76,0.0025,0,0,0,0,14.00466,13.97152
12:59:08.149110,7002.34,0.0025,6985.76,0.0025,0,0,0,0,14.00468,13.97152
12:59:13.200399,7002.34,0.0025,6985.77,0.0116,0,0,0,0,14.00468,13.971540000000001
12:59:15.658539,7002.34,0.0025,6985.77,0.0116,0,0,0,0,14.00468,13.971540000000001
12:59:17.963671,7002.34,0.0025,6985.76,0.0025,0,0,0,0,14.00468,13.97152
12:59:21.665883,7002.34,0.0025,6985.78,0.0008,0,0,0,0,14.00468,13.97156
12:59:24.660054,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:27.580221,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:31.247431,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:35.022647,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:39.432899,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:41.068993,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:44.248175,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:46.972330,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:49.515476,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:53.219688,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:55.966845,7002.34,0.0025,6985.79,0.0116,0,0,0,0,14.00468,13.97158
12:59:59.561050,7002.34,0.0025,6985.8,0.0007,0,0,0,0,14.00468,13.9716
13:00:02.315208,7002.34,0.0025,6985.8,0.0007,0,0,0,0,14.00468,13.9716
13:00:05.525392,7002.34,0.0025,6985.81,0.0116,0,0,0,0,14.00468,13.971620000000001
13:00:08.562565,7002.34,0.0025,6985.81,0.0116,0,0,0,0,14.00468,13.971620000000001
13:00:13.657857,7002.34,0.0025,6985.81,0.0116,0,0,0,0,14.00468,13.971620000000001
13:00:16.532021,7002.34,0.0025,6985.81,0.0116,0,0,0,0,14.00468,13.971620000000001
13:00:20.579253,7002.34,0.0025,6985.81,0.0116,0,0,0,0,14.00468,13.971620000000001
13:00:22.413358,7007.0,0.03,6985.81,0.0116,0,0,0,0,14.014000000000001,13.971620000000001
13:00:24.283465,7007.0,0.03,6985.81,0.0216,0,0,0,0,14.014000000000001,13.971620000000001
13:00:26.564595,7007.0,0.03,6985.81,0.0201,0,0,0,0,14.014000000000001,13.971620000000001
13:00:30.440817,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:00:34.303038,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:00:37.209204,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:00:39.508335,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:00:42.893529,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:00:46.158716,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:00:48.453847,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:00:53.042109,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:00:56.470306,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:01:00.682546,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:04.659774,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:08.033967,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:01:11.831184,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:15.166375,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:18.698577,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:22.277782,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:25.377959,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:28.282125,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:30.617259,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:35.788554,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:38.662719,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:01:42.461936,7002.33,0.0025,6985.82,0.0101,0,0,0,0,14.00466,13.971639999999999
13:01:44.660062,7002.33,0.0025,6985.81,0.0025,0,0,0,0,14.00466,13.971620000000001
13:01:48.101259,7002.33,0.0025,6985.83,0.0101,0,0,0,0,14.00466,13.97166
13:01:52.735524,7006.99,0.03,6985.82,0.0101,0,0,0,0,14.01398,13.971639999999999
13:01:56.926763,7009.63,0.03,6985.84,0.0007,0,0,0,0,14.019260000000001,13.971680000000001
13:02:00.282955,7002.32,0.0025,6985.84,0.0107,0,0,0,0,14.00464,13.971680000000001
13:02:02.829101,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:06.695322,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:09.512483,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:13.248697,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:17.332931,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:20.093088,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:22.679236,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:27.160493,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:29.554630,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:31.402735,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:35.132949,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:37.176066,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:40.335246,7002.32,0.0025,6985.85,0.0085,0,0,0,0,14.00464,13.9717
13:02:43.623434,7002.32,0.0025,6985.86,0.0006,0,0,0,0,14.00464,13.97172
13:02:45.826560,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:02:48.366706,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:02:51.178866,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:02:54.103034,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:02:56.000142,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:02:59.210326,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:03.877593,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:08.101834,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:11.042003,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:15.653266,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:18.267416,7002.32,0.0025,6985.87,0.0085,0,0,0,0,14.00464,13.97174
13:03:21.366593,7006.98,0.03,6985.87,0.0085,0,0,0,0,14.013959999999999,13.97174
13:03:23.526717,7006.98,0.03,6985.87,0.0185,0,0,0,0,14.013959999999999,13.97174
13:03:27.353936,7002.31,0.0025,6985.87,0.0078,0,0,0,0,14.004620000000001,13.97174
13:03:30.333106,7002.31,0.0025,6985.88,0.0078,0,0,0,0,14.004620000000001,13.97176
13:03:33.154267,7002.31,0.0025,6985.88,0.0078,0,0,0,0,14.004620000000001,13.97176
13:03:39.181612,7002.31,0.0025,6985.89,0.0007,0,0,0,0,14.004620000000001,13.97178
13:03:42.245787,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:03:46.046005,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:03:48.508146,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:03:51.274304,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:03:55.261532,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:03:57.996688,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:04:00.093808,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:04:03.134982,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:04:06.576179,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:04:09.732359,7002.31,0.0025,6985.91,0.0078,0,0,0,0,14.004620000000001,13.97182
13:04:12.153498,7002.31,0.0025,6985.89,0.0007,0,0,0,0,14.004620000000001,13.97178
13:04:14.520633,7002.31,0.0025,6985.89,0.0007,0,0,0,0,14.004620000000001,13.97178
13:04:16.749761,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:04:18.363853,7002.31,0.0025,6985.9,0.0078,0,0,0,0,14.004620000000001,13.9718
13:04:21.031006,7002.31,0.0025,6985.91,0.0085,0,0,0,0,14.004620000000001,13.97182
13:04:23.417142,7002.31,0.0025,6985.91,0.0085,0,0,0,0,14.004620000000001,13.97182
13:04:26.233303,7002.31,0.0025,6985.92,0.0078,0,0,0,0,14.004620000000001,13.97184
13:04:28.550436,7006.96,0.0242,6985.92,0.0178,0,0,0,0,14.01392,13.97184
13:04:32.740675,7006.97,0.03,6985.93,0.0136,0,0,0,0,14.013940000000002,13.971860000000001
13:04:35.283821,7006.97,0.03,6985.93,0.0236,0,0,0,0,14.013940000000002,13.971860000000001
13:04:37.552951,7006.97,0.03,6985.93,0.01,0,0,0,0,14.013940000000002,13.971860000000001
13:04:40.590124,7006.96,0.03,6985.94,0.0236,0,0,0,0,14.01392,13.971879999999999
13:04:42.288222,7006.96,0.03,6985.94,0.0236,0,0,0,0,14.01392,13.971879999999999
13:04:44.930373,7006.97,0.03,6985.95,0.0136,0,0,0,0,14.013940000000002,13.9719
13:04:46.715475,7006.97,0.03,6985.95,0.0136,0,0,0,0,14.013940000000002,13.9719
13:04:49.119612,7006.97,0.03,6985.94,0.0006,0,0,0,0,14.013940000000002,13.971879999999999
13:04:50.625698,7006.96,0.03,6985.95,0.0236,0,0,0,0,14.01392,13.9719
13:04:53.223847,7006.96,0.0325,6985.95,0.0236,0,0,0,0,14.01392,13.9719
13:04:55.103955,7006.96,0.0325,6985.95,0.0261,0,0,0,0,14.01392,13.9719
13:04:57.742105,7006.95,0.03,6985.96,0.0136,0,0,0,0,14.0139,13.97192
13:04:59.978233,7006.95,0.03,6985.96,0.0236,0,0,0,0,14.0139,13.97192
13:05:02.256364,7006.95,0.03,6985.96,0.0236,0,0,0,0,14.0139,13.97192
13:05:05.628557,7006.95,0.03,6985.96,0.01,0,0,0,0,14.0139,13.97192
13:05:08.328711,7006.95,0.03,6986.0,0.03,0,0,0,0,14.0139,13.972
13:05:10.450832,7006.95,0.03,6986.0,0.03,0,0,0,0,14.0139,13.972
13:05:13.497007,7006.95,0.03,6986.0,0.04,0,0,0,0,14.0139,13.972
13:05:15.948147,7006.95,0.03,6986.01,0.0136,0,0,0,0,14.0139,13.97202
13:05:18.221277,7006.95,0.03,6986.01,0.0236,0,0,0,0,14.0139,13.97202
13:05:20.940432,7006.95,0.03,6986.02,0.0136,0,0,0,0,14.0139,13.972040000000002
13:05:22.495521,7006.95,0.03,6986.02,0.0236,0,0,0,0,14.0139,13.972040000000002
13:05:24.850656,7006.95,0.03,6986.02,0.01,0,0,0,0,14.0139,13.972040000000002
13:05:27.481806,7006.95,0.03,6986.03,0.0236,0,0,0,0,14.0139,13.972059999999999
13:05:29.305911,7006.95,0.03,6986.03,0.0236,0,0,0,0,14.0139,13.972059999999999
13:05:32.261080,7006.95,0.03,6986.04,0.0136,0,0,0,0,14.0139,13.97208
13:05:35.445262,7006.95,0.03,6986.04,0.0236,0,0,0,0,14.0139,13.97208
13:05:36.955348,7006.95,0.03,6986.05,0.0136,0,0,0,0,14.0139,13.972100000000001
13:05:38.892459,7006.95,0.03,6986.05,0.0236,0,0,0,0,14.0139,13.972100000000001
13:05:41.872630,7006.95,0.03,6986.05,0.0236,0,0,0,0,14.0139,13.972100000000001
13:05:43.910746,7006.95,0.03,6986.06,0.0136,0,0,0,0,14.0139,13.97212
13:05:45.752852,7006.95,0.03,6986.06,0.0236,0,0,0,0,14.0139,13.97212
13:05:47.411946,7006.95,0.03,6986.06,0.01,0,0,0,0,14.0139,13.97212
13:05:50.495123,7006.95,0.03,6986.07,0.0136,0,0,0,0,14.0139,13.97214
13:05:53.886317,7006.95,0.03,6986.07,0.0236,0,0,0,0,14.0139,13.97214
13:05:55.785425,7006.95,0.03,6986.08,0.0136,0,0,0,0,14.0139,13.97216
13:05:57.952549,7006.95,0.03,6986.08,0.0136,0,0,0,0,14.0139,13.97216
13:06:00.880717,7006.95,0.03,6986.09,0.0136,0,0,0,0,14.0139,13.97218
13:06:02.996838,7006.95,0.03,6986.09,0.0236,0,0,0,0,14.0139,13.97218
13:06:05.727994,7006.95,0.03,6986.09,0.0236,0,0,0,0,14.0139,13.97218
13:06:09.399204,7006.95,0.03,6986.1,0.0136,0,0,0,0,14.0139,13.9722
13:06:12.788398,7006.95,0.03,6986.1,0.01,0,0,0,0,14.0139,13.9722
13:06:16.527612,7006.94,0.03,6986.11,0.0236,0,0,0,0,14.01388,13.97222
13:06:19.011754,7006.94,0.0262,6986.11,0.01,0,0,0,0,14.01388,13.97222
