14:23:04.848611,7225.6,136.68198024,7225.4,101.2688592,14:23:01.755434,14:23:01.755434
14:23:09.468875,7225.6,136.68198024,7225.4,101.2688592,14:23:01.755434,14:23:01.755434
14:23:15.061195,7225.6,136.68198024,7225.4,101.2688592,14:23:01.755434,14:23:01.755434
14:23:18.956418,7225.6,101.59582887,7225.4,111.23909628,14:23:16.702289,14:23:16.702289
14:23:22.933645,7225.6,101.59582887,7225.4,111.23909628,14:23:16.702289,14:23:16.702289
14:23:27.059881,7225.6,101.59582887,7225.4,111.23909628,14:23:16.702289,14:23:16.702289
14:23:31.079111,7225.6,101.59582887,7225.4,111.23909628,14:23:16.702289,14:23:16.702289
14:23:34.900330,7228.5,16.31699075,7228.3,125.24288075,14:23:31.957162,14:23:31.957162
14:23:38.646544,7228.5,16.31699075,7228.3,125.24288075,14:23:31.957162,14:23:31.957162
14:23:42.484764,7228.5,16.31699075,7228.3,125.24288075,14:23:31.957162,14:23:31.957162
14:23:46.542996,7228.5,16.31699075,7228.3,125.24288075,14:23:31.957162,14:23:31.957162
14:23:50.294210,7230.6,20.8007759,7230.4,64.85675932,14:23:46.795010,14:23:46.795010
14:23:54.056426,7230.6,20.8007759,7230.4,64.85675932,14:23:46.795010,14:23:46.795010
14:23:55.575512,7230.6,20.8007759,7230.4,64.85675932,14:23:46.795010,14:23:46.795010
14:23:59.536739,7230.6,20.8007759,7230.4,64.85675932,14:23:46.795010,14:23:46.795010
14:24:03.354957,7230.6,20.8007759,7230.4,64.85675932,14:23:46.795010,14:23:46.795010
