05:12:52.877836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:12:56.525836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:12:58.719836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:01.969836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:05.206836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:07.412836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:10.336836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:13.176836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:16.372836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:18.583836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:22.971836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:25.946836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:28.149836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:31.138836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:33.722836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:37.114836,402.75,0.086,401.98,0.017,0,0,0,0,0.8055,0.80396
05:13:40.427836,402.75,0.086,401.99,0.005,0,0,0,0,0.8055,0.80398
05:13:43.247836,402.75,0.086,401.99,0.005,0,0,0,0,0.8055,0.80398
05:13:46.571836,402.75,0.086,401.99,0.005,0,0,0,0,0.8055,0.80398
05:13:48.849836,402.75,0.086,401.99,0.005,0,0,0,0,0.8055,0.80398
05:13:53.079836,402.75,0.086,401.99,0.005,0,0,0,0,0.8055,0.80398
05:13:56.171836,402.74,0.402,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:13:58.437836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:02.329836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:06.546836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:08.971836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:12.166836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:14.936836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:17.573836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:19.783836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:23.377836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:26.701836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:30.130836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:33.808836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:37.059836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:41.002836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:44.881836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:48.433836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:50.777836,402.74,13.702,401.99,0.005,0,0,0,0,0.8054800000000001,0.80398
05:14:54.232836,402.74,13.702,402.0,0.005,0,0,0,0,0.8054800000000001,0.804
05:14:56.540836,402.74,13.702,402.0,0.005,0,0,0,0,0.8054800000000001,0.804
05:14:59.981836,402.74,13.702,402.0,0.005,0,0,0,0,0.8054800000000001,0.804
05:15:03.172836,402.74,13.702,402.0,0.005,0,0,0,0,0.8054800000000001,0.804
05:15:05.458836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:08.782836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:12.362836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:15.814836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:18.940836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:23.124836,402.73,0.01,402.0,0.005,0,0,0,0,0.8054600000000001,0.804
05:15:26.442836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:28.649836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:32.182836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:35.393836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:38.147836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:41.828836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:45.253836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:47.949836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:50.980836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:54.410836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:15:57.123836,402.72,0.086,402.0,0.005,0,0,0,0,0.80544,0.804
05:16:00.489836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:04.347836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:06.541836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:09.679836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:13.649836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:17.368836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:19.573836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:23.286836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:25.866836,402.72,0.086,402.0,0.021,0,0,0,0,0.80544,0.804
05:16:28.982836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:31.231836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:34.346836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:37.235836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:40.270836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:42.672836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:46.927836,402.72,0.086,402.01,0.005,0,0,0,0,0.80544,0.80402
05:16:50.183836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:16:52.992836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:16:56.347836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:16:59.722836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:03.168836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:06.814836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:09.843836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:13.400836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:15.593836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:18.762836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:22.313836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:25.055836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:31.139836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:33.961836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:37.245836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:40.323836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:44.067836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:46.307836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:49.354836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:52.113836,402.71,13.702,402.01,0.005,0,0,0,0,0.80542,0.80402
05:17:55.453836,402.71,13.702,402.02,0.005,0,0,0,0,0.80542,0.80404
05:17:57.651836,402.71,13.702,402.02,0.005,0,0,0,0,0.80542,0.80404
05:18:00.848836,402.71,13.702,402.02,0.005,0,0,0,0,0.80542,0.80404
05:18:03.429836,402.71,13.702,402.02,0.005,0,0,0,0,0.80542,0.80404
05:18:05.861836,402.7,0.01,402.02,0.005,0,0,0,0,0.8054,0.80404
05:18:08.071836,402.7,0.01,402.02,0.005,0,0,0,0,0.8054,0.80404
05:18:11.188836,402.7,0.01,402.02,0.005,0,0,0,0,0.8054,0.80404
05:18:15.099836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:18.302836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:20.547836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:24.335836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:30.517836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:34.474836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:36.694836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:39.847836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:43.427836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:45.762836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:48.893836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:51.107836,402.69,0.086,402.02,0.005,0,0,0,0,0.80538,0.80404
05:18:55.323836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:18:57.687836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:01.387836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:04.900836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:08.060836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:10.245836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:13.654836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:16.787836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:19.881836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:22.978836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:26.175836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:28.505836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:31.583836,402.69,0.086,402.02,0.02,0,0,0,0,0.80538,0.80404
05:19:35.159836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:37.349836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:40.778836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:45.390836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:48.518836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:50.843836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:54.426836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:56.622836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:19:59.593836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:20:02.054836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:20:04.470836,402.69,0.086,402.03,0.005,0,0,0,0,0.80538,0.80406
05:20:07.529836,402.68,13.702,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:09.740836,402.68,13.702,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:13.715836,402.68,13.702,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:16.637836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:19.782836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:23.813836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:26.998836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:30.028836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:32.426836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:35.729836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:38.142836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:41.227836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:45.276836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:48.392836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:50.585836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:53.802836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:20:56.990836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:21:00.116836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:21:02.862836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:21:06.187836,402.68,13.712,402.03,0.005,0,0,0,0,0.8053600000000001,0.80406
05:21:08.367836,402.68,13.712,402.04,0.005,0,0,0,0,0.8053600000000001,0.80408
05:21:11.365836,402.68,13.712,402.04,0.005,0,0,0,0,0.8053600000000001,0.80408
05:21:15.302836,402.68,13.712,402.04,0.005,0,0,0,0,0.8053600000000001,0.80408
05:21:18.519836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:20.897836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:24.633836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:28.748836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:31.825836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:34.534836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:37.717836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:40.811836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:45.510836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:47.726836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:50.774836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:54.008836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:56.362836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:21:59.596836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:01.867836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:05.058836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:07.370836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:10.783836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:14.398836,402.67,0.096,402.04,0.005,0,0,0,0,0.8053400000000001,0.80408
05:22:16.590836,402.67,0.096,402.04,0.019,0,0,0,0,0.8053400000000001,0.80408
05:22:19.705836,402.67,0.096,402.04,0.019,0,0,0,0,0.8053400000000001,0.80408
05:22:23.191836,402.67,0.096,402.04,0.019,0,0,0,0,0.8053400000000001,0.80408
05:22:26.264836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:28.493836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:31.663836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:35.410836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:37.628836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:40.776836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:44.237836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:46.435836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:49.606836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:52.860836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:55.876836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:22:58.958836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:01.179836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:04.969836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:08.001836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:10.212836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:14.054836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:16.243836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:19.487836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:21.915836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:25.548836,402.67,0.096,402.05,0.005,0,0,0,0,0.8053400000000001,0.8041
05:23:27.736836,402.67,0.096,402.05,0.01,0,0,0,0,0.8053400000000001,0.8041
05:23:31.749836,402.67,0.096,402.05,0.01,0,0,0,0,0.8053400000000001,0.8041
05:23:35.377836,402.67,0.096,402.05,0.01,0,0,0,0,0.8053400000000001,0.8041
05:23:37.726836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:40.647836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:43.979836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:47.054836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:49.240836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:53.072836,402.66,0.006,402.05,0.01,0,0,0,0,0.80532,0.8041
05:23:59.240836,402.66,0.006,402.06,0.005,0,0,0,0,0.80532,0.8041200000000001
05:24:01.501836,402.66,0.006,402.06,0.005,0,0,0,0,0.80532,0.8041200000000001
05:24:05.765836,402.65,0.01,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:09.028836,402.65,0.01,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:12.393836,402.65,0.422,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:15.140836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:18.336836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:20.564836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:24.389836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:27.550836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:29.750836,402.65,13.722,402.06,0.005,0,0,0,0,0.8053,0.8041200000000001
05:24:33.344836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:35.706836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:38.943836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:42.077836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:44.610836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:47.702836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:50.809836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:54.124836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:56.334836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:24:59.459836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:02.754836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:06.447836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:09.431836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:11.639836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:15.396836,402.64,0.086,402.06,0.005,0,0,0,0,0.80528,0.8041200000000001
05:25:17.603836,402.64,0.086,402.06,0.01,0,0,0,0,0.80528,0.8041200000000001
05:25:21.743836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:25.787836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:28.322836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:30.520836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:34.356836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:36.537836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:39.625836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:42.861836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:46.270836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:48.566836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:51.543836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:54.952836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:25:58.035836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:00.238836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:05.396836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:08.586836,402.63,0.01,402.05,0.01,0,0,0,0,0.80526,0.8041
05:26:10.801836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:13.960836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:16.661836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:19.747836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:23.579836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:26.887836,402.63,0.01,402.06,0.01,0,0,0,0,0.80526,0.8041200000000001
05:26:29.195836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:32.719836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:35.831836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:38.912836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:41.093836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:45.355836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:48.517836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:51.220836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:54.713836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:57.355836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:26:59.654836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:02.786836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:05.965836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:08.254836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:11.173836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:14.205836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:17.304836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:19.802836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:23.071836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:27.271836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:30.542836,402.62,0.006,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:33.845836,402.62,0.092,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:37.015836,402.62,0.092,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:39.229836,402.62,0.092,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:43.674836,402.62,0.092,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:46.822836,402.62,0.092,402.06,0.01,0,0,0,0,0.8052400000000001,0.8041200000000001
05:27:49.738836,402.62,0.006,402.07,0.009,0,0,0,0,0.8052400000000001,0.80414
05:27:53.247836,402.63,0.01,402.07,0.009,0,0,0,0,0.80526,0.80414
05:27:56.772836,402.62,0.092,402.07,0.009,0,0,0,0,0.8052400000000001,0.80414
05:27:59.929836,402.61,13.722,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:02.089836,402.61,13.722,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:06.073836,402.61,13.722,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:09.097836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:11.304836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:15.093836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:18.209836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:20.413836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:23.074836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:25.781836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:28.758836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:31.947836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:34.752836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:37.830836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
05:28:40.929836,402.61,13.732,402.07,0.009,0,0,0,0,0.80522,0.80414
