21:03:28.587741,7096.7,0.244,7096.6,0.874,1526929407.0,1526929416.0
21:03:31.129886,7096.7,0.244,7096.6,0.874,1526929407.0,1526929416.0
21:03:32.302953,7096.7,0.244,7096.6,0.874,1526929407.0,1526929416.0
21:03:33.373014,7096.7,0.244,7096.6,0.874,1526929407.0,1526929416.0
21:03:34.728092,7096.7,0.244,7096.6,4.997,1526929407.0,1526929424.0
21:03:35.841155,7096.7,0.244,7096.6,4.997,1526929407.0,1526929424.0
21:03:36.994221,7096.7,0.244,7096.6,4.997,1526929407.0,1526929424.0
21:03:38.155288,7096.7,0.244,7096.6,4.997,1526929407.0,1526929424.0
21:03:39.242350,7096.7,0.244,7096.6,4.997,1526929407.0,1526929427.0
21:03:40.331412,7096.7,0.244,7096.6,4.997,1526929407.0,1526929427.0
21:03:41.410474,7096.7,0.244,7096.6,4.997,1526929407.0,1526929427.0
21:03:43.358585,7096.7,0.244,7096.6,5.997,1526929407.0,1526929429.0
21:03:44.464649,7096.7,0.244,7096.6,5.997,1526929407.0,1526929429.0
21:03:45.552711,7096.7,0.244,7096.6,5.997,1526929407.0,1526929429.0
21:03:47.531824,7096.7,0.483,7096.6,5.997,1526929436.0,1526929429.0
21:03:48.701891,7096.7,0.483,7096.6,5.997,1526929436.0,1526929429.0
21:03:50.659003,7096.7,0.483,7096.6,5.997,1526929436.0,1526929429.0
21:03:51.760066,7096.7,0.483,7096.6,5.997,1526929436.0,1526929429.0
21:03:53.745180,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:03:54.900246,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:03:55.995308,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:03:58.142431,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:03:59.255495,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:04:00.342557,7096.7,0.47,7096.6,5.997,1526929439.0,1526929440.0
21:04:02.259667,7096.7,0.45,7096.6,5.759,1526929451.0,1526929450.0
21:04:03.335728,7096.7,0.45,7096.6,5.759,1526929451.0,1526929450.0
21:04:04.453792,7096.7,0.45,7096.6,5.759,1526929451.0,1526929450.0
21:04:07.042940,7096.7,0.45,7096.6,5.759,1526929451.0,1526929453.0
21:04:09.497080,7096.7,0.45,7096.6,5.759,1526929451.0,1526929453.0
21:04:10.638146,7096.7,0.45,7096.6,5.759,1526929451.0,1526929453.0
21:04:12.587257,7096.7,0.45,7096.6,5.259,1526929451.0,1526929463.0
21:04:14.011339,7096.7,0.45,7096.6,5.259,1526929451.0,1526929463.0
21:04:16.126460,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:17.438535,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:19.526654,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:20.877731,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:22.715837,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:23.851902,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:24.938964,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:26.033026,7096.7,0.45,7096.6,5.759,1526929451.0,1526929464.0
21:04:27.971137,7096.7,0.45,7096.6,5.57,1526929451.0,1526929476.0
21:04:29.062200,7096.7,0.45,7096.6,5.57,1526929451.0,1526929476.0
21:04:30.185264,7096.7,0.45,7096.6,5.57,1526929451.0,1526929476.0
21:04:31.563343,7096.7,0.437,7096.6,5.57,1526929480.0,1526929476.0
21:04:32.648405,7096.7,0.437,7096.6,5.57,1526929480.0,1526929476.0
21:04:34.619517,7096.7,0.437,7096.6,5.57,1526929480.0,1526929476.0
21:04:35.705580,7096.7,0.437,7096.6,5.57,1526929480.0,1526929476.0
21:04:36.783641,7096.7,0.437,7096.6,5.57,1526929480.0,1526929476.0
21:04:38.808757,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:39.894819,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:40.968881,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:43.083001,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:44.226067,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:45.296128,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:47.258240,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:48.382305,7096.7,0.413,7096.6,5.57,1526929488.0,1526929487.0
21:04:50.372418,7096.7,0.413,7096.6,3.945,1526929488.0,1526929498.0
21:04:51.546486,7096.7,0.413,7096.6,3.945,1526929488.0,1526929498.0
21:04:53.382591,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:04:54.518656,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:04:55.935737,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:04:57.063801,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:04:58.191866,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:04:59.311930,7096.7,0.413,7096.6,4.445,1526929488.0,1526929499.0
21:05:01.692066,7096.7,0.413,7096.6,4.445,1526929488.0,1526929510.0
21:05:02.845132,7096.7,0.413,7096.6,4.445,1526929488.0,1526929510.0
21:05:04.030200,7096.7,0.413,7096.6,4.445,1526929488.0,1526929510.0
21:05:05.126262,7096.7,0.413,7096.6,4.445,1526929488.0,1526929510.0
21:05:06.289329,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:07.415393,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:08.790472,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:10.808587,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:11.985655,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:13.226726,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:14.366368,7096.7,0.387,7096.6,4.445,1526929512.0,1526929510.0
21:05:15.740989,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:16.853030,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:17.974066,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:19.896130,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:21.077176,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:22.180227,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:24.165340,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:25.277404,7096.7,0.387,7096.6,4.445,1526929512.0,1526929521.0
21:05:27.270518,7096.7,0.387,7096.6,4.208,1526929512.0,1526929533.0
21:05:28.434585,7096.7,0.387,7096.6,4.208,1526929512.0,1526929533.0
21:05:30.482702,7096.7,0.387,7096.6,4.208,1526929512.0,1526929533.0
21:05:32.458815,7096.7,0.387,7096.6,4.208,1526929512.0,1526929533.0
21:05:33.645883,7096.7,0.387,7096.6,4.208,1526929512.0,1526929533.0
21:05:35.651997,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:36.773062,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:37.951129,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:39.980245,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:41.121310,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:42.249375,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:43.394440,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:45.618955,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:46.786785,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:47.925807,7096.7,0.387,7096.6,4.208,1526929512.0,1526929544.0
21:05:49.908838,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:51.058059,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:52.176468,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:54.231352,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:55.344597,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:56.537022,7096.7,0.387,7096.6,4.208,1526929512.0,1526929557.0
21:05:58.508077,7096.7,0.387,7096.6,3.708,1526929512.0,1526929567.0
21:05:59.608086,7096.7,0.387,7096.6,3.708,1526929512.0,1526929567.0
21:06:00.820131,7096.7,0.387,7096.6,3.708,1526929512.0,1526929567.0
21:06:02.664237,7096.7,0.387,7096.6,4.208,1526929512.0,1526929569.0
21:06:03.784301,7096.7,0.387,7096.6,4.208,1526929512.0,1526929569.0
21:06:06.254442,7096.7,0.35,7096.6,4.208,1526929574.0,1526929569.0
21:06:07.465511,7096.7,0.35,7096.6,4.208,1526929574.0,1526929569.0
21:06:09.426623,7096.7,0.32,7096.6,3.708,1526929575.0,1526929579.0
21:06:10.507685,7096.7,0.32,7096.6,3.708,1526929575.0,1526929579.0
21:06:12.349791,7096.7,0.32,7096.6,4.208,1526929575.0,1526929579.0
21:06:13.447853,7096.7,0.32,7096.6,4.208,1526929575.0,1526929579.0
21:06:14.581918,7096.7,0.32,7096.6,4.208,1526929575.0,1526929579.0
21:06:16.569032,7096.7,0.32,7096.6,4.208,1526929575.0,1526929579.0
21:06:17.647094,7096.7,0.32,7096.6,4.208,1526929575.0,1526929579.0
21:06:19.672209,7097.0,0.273,7096.8,3.01,1526929372.0,1526929589.0
21:06:20.792273,7097.0,0.273,7096.8,3.01,1526929372.0,1526929589.0
21:06:21.902337,7097.0,0.273,7096.8,3.01,1526929372.0,1526929589.0
21:06:23.229349,7100.0,0.184,7098.3,4.154,1526929590.0,1526929591.0
21:06:24.361367,7100.0,0.184,7098.3,4.154,1526929590.0,1526929591.0
21:06:26.310476,7106.3,0.1,7098.3,4.714,1526929592.0,1526929594.0
21:06:27.397511,7106.3,0.1,7098.3,4.714,1526929592.0,1526929594.0
21:06:29.417587,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:30.568642,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:32.339709,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:33.556778,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:35.486888,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:36.563950,7106.3,0.1,7106.2,1.0,1526929592.0,1526929596.0
21:06:38.494060,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:39.577122,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:40.685185,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:42.711301,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:43.798363,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:44.974431,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:46.809536,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:47.943600,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:49.068665,7106.4,0.019,7106.2,1.0,1526929602.0,1526929596.0
21:06:50.475745,7106.4,0.017,7106.3,1.0,1526929618.0,1526929621.0
21:06:51.562807,7106.4,0.017,7106.3,1.0,1526929618.0,1526929621.0
21:06:53.690929,7106.4,0.073,7101.4,0.5,1526929622.0,1526929621.0
21:06:54.796992,7106.4,0.073,7101.4,0.5,1526929622.0,1526929621.0
21:06:55.865054,7106.4,0.073,7101.4,0.5,1526929622.0,1526929621.0
21:06:57.805164,7106.3,1.0,7101.4,0.5,1526929626.0,1526929621.0
21:06:58.940229,7106.3,1.0,7101.4,0.5,1526929626.0,1526929621.0
21:07:00.022291,7106.3,1.0,7101.4,0.5,1526929626.0,1526929621.0
21:07:02.037407,7106.4,1.041,7101.6,0.5,1526929630.0,1526929627.0
21:07:04.036521,7106.4,0.041,7101.6,0.5,1526929630.0,1526929634.0
21:07:05.145584,7106.4,0.041,7101.6,0.5,1526929630.0,1526929634.0
21:07:06.219646,7106.4,0.041,7101.6,0.5,1526929630.0,1526929634.0
21:07:07.409714,7106.4,0.041,7101.6,0.5,1526929630.0,1526929634.0
21:07:09.240819,7107.8,0.006,7104.8,1.56,1526929617.0,1526929637.0
21:07:10.470889,7107.8,0.006,7104.8,1.56,1526929617.0,1526929637.0
21:07:12.192987,7106.4,0.041,7104.8,1.0,1526929641.0,1526929641.0
21:07:13.823081,7106.4,0.041,7104.8,1.0,1526929641.0,1526929641.0
21:07:15.931201,7106.4,0.041,7104.8,1.56,1526929641.0,1526929644.0
21:07:17.124269,7106.4,0.041,7104.8,1.56,1526929641.0,1526929644.0
21:07:19.111383,7105.0,0.004,7104.8,1.56,1526929649.0,1526929648.0
21:07:20.211446,7105.0,0.004,7104.8,1.56,1526929649.0,1526929648.0
21:07:21.403514,7105.0,0.004,7104.8,1.56,1526929649.0,1526929648.0
21:07:22.775593,7105.0,0.004,7104.8,1.0,1526929649.0,1526929652.0
21:07:23.910658,7105.0,0.004,7104.8,1.0,1526929649.0,1526929652.0
21:07:25.003720,7105.0,0.004,7104.8,1.0,1526929649.0,1526929652.0
21:07:26.760821,7105.0,0.004,7104.8,1.0,1526929649.0,1526929652.0
21:07:27.929888,7105.0,0.004,7104.8,1.0,1526929649.0,1526929652.0
21:07:30.779050,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:31.896114,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:33.007178,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:34.764278,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:35.853341,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:36.943403,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:38.729505,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:39.824568,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:40.932631,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:42.849741,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:44.012807,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:45.084869,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:47.123985,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:48.235049,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:49.318111,7105.0,0.044,7104.8,1.0,1526929661.0,1526929652.0
21:07:51.194218,7105.0,0.049,7104.8,1.0,1526929678.0,1526929652.0
21:07:52.390287,7105.0,0.049,7104.8,1.0,1526929678.0,1526929652.0
21:07:53.463348,7105.0,0.049,7104.8,1.0,1526929678.0,1526929652.0
21:07:54.572411,7107.8,0.006,7105.0,0.152,1526929617.0,1526929683.0
21:07:55.676475,7107.8,0.006,7105.0,0.152,1526929617.0,1526929683.0
21:07:57.747593,7107.8,0.006,7105.0,0.152,1526929617.0,1526929683.0
21:07:58.870657,7107.8,0.006,7105.0,0.152,1526929617.0,1526929683.0
21:08:00.894773,7107.8,0.006,7105.0,0.352,1526929617.0,1526929688.0
21:08:02.026838,7107.8,0.006,7105.0,0.352,1526929617.0,1526929688.0
21:08:03.112900,7107.8,0.006,7105.0,0.352,1526929617.0,1526929688.0
21:08:05.045010,7110.1,0.009,7105.0,0.152,1526929693.0,1526929692.0
21:08:06.132073,7110.1,0.009,7105.0,0.152,1526929693.0,1526929692.0
21:08:08.052182,7110.1,0.009,7105.0,0.152,1526929693.0,1526929692.0
21:08:09.130244,7110.1,0.009,7105.0,0.152,1526929693.0,1526929692.0
21:08:11.166361,7110.2,0.063,7105.2,0.5,1526929700.0,1526929699.0
21:08:12.337427,7110.2,0.063,7105.2,0.5,1526929700.0,1526929699.0
21:08:13.411489,7110.2,0.063,7105.2,0.5,1526929700.0,1526929699.0
21:08:15.422604,7110.6,0.006,7105.2,0.236,1526929078.0,1526929705.0
21:08:16.515666,7110.6,0.006,7105.2,0.236,1526929078.0,1526929705.0
21:08:18.329770,7110.6,0.008,7105.2,0.236,1526929706.0,1526929705.0
21:08:19.409832,7110.6,0.008,7105.2,0.236,1526929706.0,1526929705.0
21:08:20.495894,7110.6,0.008,7105.2,0.236,1526929706.0,1526929705.0
21:08:22.260995,7110.6,0.008,7105.4,0.5,1526929706.0,1526929711.0
21:08:23.333056,7110.6,0.008,7105.4,0.5,1526929706.0,1526929711.0
21:08:24.447120,7110.6,0.008,7105.4,0.5,1526929706.0,1526929711.0
21:08:26.345229,7110.6,0.008,7105.9,0.04,1526929706.0,1526929713.0
21:08:27.454292,7110.6,0.008,7105.9,0.04,1526929706.0,1526929713.0
21:08:29.401403,7110.6,0.008,7106.0,0.3,1526929706.0,1526929719.0
21:08:30.480465,7110.6,0.008,7106.0,0.3,1526929706.0,1526929719.0
21:08:31.560527,7110.6,0.008,7106.0,0.3,1526929706.0,1526929719.0
21:08:33.471636,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:34.579700,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:36.549812,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:37.711879,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:39.676991,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:40.753053,7110.4,0.077,7106.0,0.3,1526929723.0,1526929719.0
21:08:42.540155,7110.4,0.002,7106.0,0.3,1526929731.0,1526929719.0
21:08:43.632217,7110.4,0.002,7106.0,0.3,1526929731.0,1526929719.0
21:08:45.644333,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:46.739395,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:47.999467,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:50.157591,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:51.377660,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:53.483781,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:54.574843,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:56.572958,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:57.651019,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:08:58.743082,7110.4,0.002,7107.8,0.01,1526929731.0,1526929734.0
21:09:00.729195,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:01.828258,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:02.922321,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:04.705423,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:05.788485,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:06.893548,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:07.992611,7112.8,0.068,7108.0,0.3,1526929751.0,1526929751.0
21:09:09.403691,7112.8,0.168,7110.0,0.351,1526929758.0,1526929757.0
21:09:10.545757,7112.8,0.168,7110.0,0.351,1526929758.0,1526929757.0
21:09:12.349860,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:13.433922,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:15.511041,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:16.616104,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:18.577216,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:19.728282,7112.8,0.1,7110.0,0.351,1526929758.0,1526929757.0
21:09:21.695395,7113.0,1.376,7110.0,0.351,1526929737.0,1526929757.0
21:09:22.773456,7113.0,1.376,7110.0,0.351,1526929737.0,1526929757.0
21:09:23.859518,7113.0,1.376,7110.0,0.351,1526929737.0,1526929757.0
21:09:26.044643,7113.0,0.778,7110.0,0.351,1526929775.0,1526929757.0
21:09:27.138706,7113.0,0.778,7110.0,0.351,1526929775.0,1526929757.0
21:09:28.225768,7113.0,0.778,7110.0,0.351,1526929775.0,1526929757.0
21:09:31.195938,7112.9,0.1,7110.0,0.351,1526929780.0,1526929757.0
21:09:32.299001,7112.9,0.1,7110.0,0.351,1526929780.0,1526929757.0
21:09:33.381063,7112.9,0.1,7110.0,0.351,1526929780.0,1526929757.0
21:09:35.342175,7113.0,1.423,7110.0,0.351,1526929783.0,1526929757.0
21:09:36.421237,7113.0,1.423,7110.0,0.351,1526929783.0,1526929757.0
21:09:37.516299,7113.0,1.423,7110.0,0.351,1526929783.0,1526929757.0
21:09:39.489412,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:40.666480,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:42.585589,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:43.704653,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:45.614763,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:46.809831,7112.8,0.1,7110.0,0.351,1526929786.0,1526929757.0
21:09:48.922952,7112.8,0.113,7110.0,0.351,1526929799.0,1526929757.0
21:09:50.380035,7112.8,0.113,7110.0,0.351,1526929799.0,1526929757.0
21:09:54.811289,7112.8,0.113,7110.0,0.351,1526929799.0,1526929757.0
21:09:56.046359,7112.8,0.113,7110.0,0.351,1526929799.0,1526929757.0
21:09:57.199425,7112.8,0.113,7110.0,0.351,1526929799.0,1526929757.0
21:09:59.184539,7112.8,0.076,7110.0,0.351,1526929806.0,1526929757.0
21:10:00.291602,7112.8,0.076,7110.0,0.351,1526929806.0,1526929757.0
21:10:01.650680,7112.8,0.076,7110.0,0.351,1526929806.0,1526929757.0
21:10:02.790745,7112.8,0.076,7110.0,0.351,1526929806.0,1526929757.0
