11:01:48.138551,405.9,12.0,405.78,0.198,1532509305.0,1532509294.0,1532509294.0,1532509294.0,1.05534,1.0550279999999999
11:04:18.746326,405.04,7.981,405.0,1.371,1532509457.0,1532509447.0,1532509447.0,1532509447.0,1.053104,1.053
11:04:56.345098,405.09,8.0,405.03,1.27,1532509492.0,1532509491.0,1532509491.0,1532509491.0,1.0532339999999998,1.053078
11:07:44.123836,404.44,0.36,404.22,10.09,1532509662.0,1532509663.0,1532509663.0,1532509663.0,1.051544,1.050972
11:12:32.167825,405.25,0.028,404.64,4.0,1532509948.0,1532509951.0,1532509951.0,1532509951.0,1.05365,1.0520639999999999
11:14:13.395825,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:15.891825,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:19.372625,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:23.210225,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:25.721825,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:29.083825,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:31.752425,404.74,0.365,404.67,4.702,1532510052.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:38.226425,404.74,8.365,404.67,4.702,1532510071.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:40.801425,404.74,8.365,404.67,4.702,1532510071.0,1532510047.0,1532510047.0,1532510047.0,1.052324,1.052142
11:14:44.407025,404.68,5.0,404.66,6.202,1532510080.0,1532510079.0,1532510079.0,1532510079.0,1.052168,1.052116
15:51:44.377985,395.53,2.109,395.35,0.364,1532699483.0,1532699475.0,1532699475.0,1532699475.0,1.0283779999999998,1.02791
15:51:47.926985,395.27,8.722,395.26,0.46,1532699505.0,1532699377.0,1532699377.0,1532699377.0,1.027702,1.027676
15:51:51.170985,395.27,8.722,395.26,0.46,1532699508.0,1532699377.0,1532699377.0,1532699377.0,1.027702,1.027676
15:51:54.231985,395.27,12.722,395.26,0.46,1532699512.0,1532699377.0,1532699377.0,1532699377.0,1.027702,1.027676
15:51:57.412985,395.27,12.722,395.26,0.46,1532699512.0,1532699377.0,1532699377.0,1532699377.0,1.027702,1.027676
